"ensembl_id","symbol","expr_direction","tes_meth","gfp_meth","meth_diff","log2FC"
"ENSG00000172940","SLC22A13","UP",6.91445798246271,6.41540168511449,0.499056297348214,2.49270032807912
"ENSG00000135966","TGFBRAP1","DOWN",12.95635767893,11.9409033925434,1.01545428638661,-0.468709251032834
"ENSG00000136720","HS6ST1","UP",9.18893076574752,6.76836843686668,2.42056232888083,0.84170941834261
"ENSG00000147174","GCNA","UP",8.89169154016718,8.53860572421826,0.353085815948923,1.7405676758355
"ENSG00000152465","NMT2","DOWN",9.40268856219383,8.9927586042075,0.409929957986328,-0.813150352808664
"ENSG00000113812","ACTR8","DOWN",8.99368722230056,11.9434638379574,-2.94977661565686,-0.599932374515611
"ENSG00000139567","ACVRL1","UP",4.59345101087224,2.06900581954765,2.52444519132459,1.4612604913139
"ENSG00000160957","RECQL4","UP",7.09337550119933,0.734068180373908,6.35930732082543,0.717775458788944
"ENSG00000183291","SELENOF","UP",10.2916180575431,13.3768937362988,-3.08527567875574,0.63529294800231
"ENSG00000131409","LRRC4B","UP",4.7825991023536,2.32347696330372,2.45912213904987,1.27859196870825
"ENSG00000163888","CAMK2N2","DOWN",5.6520541246912,0.890043161710782,4.76201096298042,-0.846640535180844
"ENSG00000181896","ZNF101","UP",16.3527295244404,11.9798232171839,4.3729063072565,0.804984449255415
"ENSG00000153802","TMPRSS11D","DOWN",12.2075095770336,21.2135966693133,-9.00608709227975,-0.713256265432878
"ENSG00000164466","SFXN1","DOWN",12.7648434546924,15.0843382613973,-2.31949480670484,-1.82451859100154
"ENSG00000121680","PEX16","UP",9.41103497281101,3.02463337549095,6.38640159732006,0.637079853837856
"ENSG00000144040","SFXN5","DOWN",9.64760110063858,6.65695489216799,2.99064620847059,-0.75706377285368
"ENSG00000121594","CD80","UP",7.16189560475216,9.32434213739932,-2.16244653264715,3.95826696274115
"ENSG00000172057","ORMDL3","UP",12.0059515975303,4.82100278606976,7.18494881146057,0.553370296885018
"ENSG00000137962","ARHGAP29","DOWN",8.82538089213603,12.7684777641488,-3.9430968720128,-3.59028908769471
"ENSG00000152944","MED21","DOWN",5.39369729711339,8.04611625020981,-2.65241895309642,-1.78611800533056
"ENSG00000147041","SYTL5","DOWN",5.63052730169108,8.86399325592182,-3.23346595423074,-2.54768950704895
"ENSG00000135063","ENTREP1","UP",7.68607197392476,11.4181521978781,-3.73208022395335,0.63490487902438
"ENSG00000165322","ARHGAP12","UP",6.03578702061479,9.88088782373377,-3.84510080311898,0.434791653785538
"ENSG00000119139","TJP2","DOWN",10.9346233550074,10.1783983400664,0.756225014941043,-1.35296306879231
"ENSG00000134824","FADS2","DOWN",11.7022392175755,7.84433054083816,3.8579086767373,-2.51908961795135
"ENSG00000083844","ZNF264","UP",8.63811757783819,10.4246638748875,-1.78654629704933,0.379479638739966
"ENSG00000164379","FOXQ1","UP",7.53353624583993,33.3869820443906,-25.8534457985506,2.19760172489333
"ENSG00000105968","H2AZ2","DOWN",9.28499332989875,9.45499829184244,-0.17000496194369,-1.17650060526557
"ENSG00000133106","EPSTI1","DOWN",5.08349908753295,8.98708766662585,-3.9035885790929,-3.75459301799046
"ENSG00000171551","ECEL1","UP",2.84382263739983,1.28407788681579,1.55974475058404,4.26633902071215
"ENSG00000118777","ABCG2","UP",6.31865535793758,7.58664729552229,-1.26799193758471,1.33959409276581
"ENSG00000120949","TNFRSF8","UP",10.0427825112977,5.93877250671858,4.10401000457909,5.20683391637565
"ENSG00000175040","CHST2","UP",13.05495167992,14.4613378940047,-1.40638621408461,1.23077541072431
"ENSG00000148834","GSTO1","DOWN",8.00160225870126,11.9976089304592,-3.99600667175794,-0.573308793592995
"ENSG00000163568","AIM2","UP",4.29104762269396,6.58038943679485,-2.28934181410089,3.01632264104002
"ENSG00000105383","CD33","UP",2.5396113408637,2.88323740224442,-0.343626061380719,2.01529917816912
"ENSG00000051128","HOMER3","DOWN",11.6243869486111,2.70055432553403,8.92383262307708,-0.837110333720072
"ENSG00000129675","ARHGEF6","DOWN",5.60883712956998,8.90487485620179,-3.2960377266318,-1.56968460084192
"ENSG00000075391","RASAL2","DOWN",8.53007314657772,13.0703713256517,-4.54029817907394,-2.03243441382599
"ENSG00000100151","PICK1","UP",8.95852164992,4.34008009578462,4.61844155413537,0.775815825316712
"ENSG00000118507","AKAP7","DOWN",8.93243057006177,13.848544337526,-4.91611376746424,-1.56490677540225
"ENSG00000131370","SH3BP5","UP",8.6625567721435,7.98010043798918,0.682456334154319,1.04621001796835
"ENSG00000102230","PCYT1B","DOWN",6.89779574037719,7.1822042631908,-0.284408522813615,-0.481095012558731
"ENSG00000174059","CD34","DOWN",10.7208124014539,12.2944553555506,-1.57364295409663,-1.69716234588557
"ENSG00000135930","EIF4E2","DOWN",10.2898057966418,11.8514204467036,-1.56161465006182,-0.679888522598298
"ENSG00000151320","AKAP6","DOWN",5.08797519099846,8.43599973875403,-3.34802454775557,-1.29859898187805
"ENSG00000124641","MED20","DOWN",10.1807292234787,9.4105615893743,0.770167634104437,-0.593405080704806
"ENSG00000157782","CABP1","UP",3.82145336980815,3.8196834663652,0.00176990344294925,1.78118562552485
"ENSG00000121653","MAPK8IP1","UP",3.98096011333846,1.53356438407009,2.44739572926837,0.388006030559169
"ENSG00000135218","CD36","DOWN",6.30249510681216,10.0854292468231,-3.78293414001093,-2.27985808946027
"ENSG00000119547","ONECUT2","UP",2.15001202347559,2.1909061769529,-0.0408941534773071,3.13002514766691
"ENSG00000170310","STX8","UP",17.7589711843409,17.8426801372122,-0.0837089528713477,0.365952368641484
"ENSG00000115526","CHST10","DOWN",13.8174636066988,9.35375029040564,4.46371331629313,-1.36023249220194
"ENSG00000108474","PIGL","DOWN",15.824271235014,9.28959900835533,6.53467222665862,-1.93566497963319
"ENSG00000069943","PIGB","DOWN",10.0761633104125,9.32330195178365,0.752861358628854,-0.469012015395213
"ENSG00000087157","PGS1","UP",18.2007771638424,6.20075249658595,12.0000246672564,0.313226584364925
"ENSG00000073060","SCARB1","DOWN",10.1051656711252,4.75538764117511,5.34977802995006,-1.09817694481834
"ENSG00000137807","KIF23","DOWN",14.0355230441012,18.72235900722,-4.6868359631188,-2.94438404897839
"ENSG00000179841","AKAP5","DOWN",6.23647547588952,6.38522428579293,-0.148748809903413,-1.48528843197759
"ENSG00000120729","MYOT","DOWN",10.1043240270627,11.7351468949005,-1.63082286783775,-1.84100864186724
"ENSG00000179222","MAGED1","DOWN",4.60390101511246,7.40685823268301,-2.80295721757055,-1.85335750586449
"ENSG00000158859","ADAMTS4","UP",7.18781224860181,2.69634268041919,4.49146956818262,2.78830133712662
"ENSG00000129245","FXR2","UP",19.9220681109097,13.0172532014555,6.90481490945421,0.760710536207711
"ENSG00000145087","STXBP5L","DOWN",3.57839205299884,5.61066801324808,-2.03227596024925,-2.71614437096871
"ENSG00000189067","LITAF","UP",8.97334432469623,5.77950816917118,3.19383615552505,0.402819773516625
"ENSG00000130513","GDF15","UP",11.9846315039305,4.97009873089823,7.01453277303227,0.947490362815016
"ENSG00000028839","TBPL1","UP",8.68413645571325,15.3360672450192,-6.65193078930596,1.53479377398406
"ENSG00000004468","CD38","UP",4.80182139116944,9.20841387177694,-4.4065924806075,1.97885543258944
"ENSG00000141279","NPEPPS","DOWN",7.93545166042025,6.41661084470313,1.51884081571712,-0.575386837968741
"ENSG00000099797","TECR","DOWN",11.9565969660722,4.28248481912763,7.67411214694459,-0.776174440634937
"ENSG00000129255","MPDU1","UP",13.5561723542914,5.1168183330275,8.43935402126388,0.485876133894619
"ENSG00000108587","GOSR1","UP",12.8921877186326,16.4143573660514,-3.52216964741881,0.272213962806394
"ENSG00000116209","TMEM59","UP",7.66146287966443,4.88520221144201,2.77626066822242,1.09299035445885
"ENSG00000151929","BAG3","UP",10.5957944956562,5.57090484428694,5.02488965136922,0.35823973053968
"ENSG00000148344","PTGES","UP",9.37214588328118,3.35628076115661,6.01586512212458,1.65004152724022
"ENSG00000149547","EI24","UP",11.6226760459387,10.0695290404223,1.55314700551638,0.739510346266774
"ENSG00000138433","CIR1","UP",8.27997667855299,11.2086419212733,-2.92866524272035,0.532329340139525
"ENSG00000158458","NRG2","DOWN",9.44816618336306,10.5856375443119,-1.13747136094884,-1.01680505405405
"ENSG00000145824","CXCL14","UP",4.4747242137535,4.00315793044843,0.47156628330507,3.09221149715797
"ENSG00000197586","ENTPD6","UP",11.5668248813663,8.1872966880505,3.37952819331582,1.07383850905939
"ENSG00000136888","ATP6V1G1","UP",12.3078262021135,12.3282855669374,-0.0204593648238447,1.01881180486804
"ENSG00000241468","ATP5MF","DOWN",17.2740268863421,6.86768770271739,10.4063391836247,-1.1106024259959
"ENSG00000243147","MRPL33","DOWN",5.02370627177984,7.41883426689097,-2.39512799511113,-0.671591110745463
"ENSG00000168032","ENTPD3","UP",4.26531685927167,6.37892942776685,-2.11361256849519,1.10238586509216
"ENSG00000049239","H6PD","UP",13.564580862429,10.523946004628,3.040634857801,0.82168637079751
"ENSG00000100226","GTPBP1","DOWN",7.19814212170358,4.30944619816449,2.88869592353909,-0.376372615670291
"ENSG00000106477","CEP41","UP",16.7639096742581,26.4494724710706,-9.6855627968125,0.514840634480742
"ENSG00000006704","GTF2IRD1","UP",15.7860488334582,5.25270021839073,10.5333486150675,0.538063788287576
"ENSG00000126368","NR1D1","DOWN",13.7621628950999,2.8399018750858,10.9222610200141,-0.862245996938492
"ENSG00000184344","GDF3","UP",3.24489391693604,2.4753447511645,0.769549165771545,4.69641712390205
"ENSG00000158019","BABAM2","DOWN",8.91152625404136,12.5288891321356,-3.61736287809427,-1.06552946228522
"ENSG00000101017","CD40","UP",3.4917746953307,3.70052160369839,-0.208746908367693,5.73798408325464
"ENSG00000143842","SOX13","UP",9.41388849079206,6.04599898545239,3.36788950533967,1.01928962099914
"ENSG00000138182","KIF20B","DOWN",9.19111618062795,13.2052530147498,-4.01413683412184,-1.97760644364573
"ENSG00000146592","CREB5","DOWN",7.68471381955563,13.133348956558,-5.44863513700232,-1.25898863478479
"ENSG00000117592","PRDX6","DOWN",8.62114251708187,19.0650059324554,-10.4438634153735,-0.43062897654693
"ENSG00000131016","AKAP12","UP",16.3656966263523,14.4908668510057,1.87482977534664,0.54251007564072
"ENSG00000160888","IER2","UP",0.559984879662158,1.26596658448595,-0.705981704823787,0.586916661392857
"ENSG00000026508","CD44","DOWN",6.96580090115226,9.34392764411008,-2.37812674295782,-0.964367782626688
"ENSG00000110697","PITPNM1","DOWN",6.26666776010269,3.33420885069744,2.93245890940525,-0.717938185414398
"ENSG00000155660","PDIA4","DOWN",27.4972265137438,13.4969655666066,14.0002609471372,-0.415709849371739
"ENSG00000100228","RAB36","DOWN",8.97128130205865,1.97533088219508,6.99595041986357,-0.633798455144464
"ENSG00000196776","CD47","DOWN",8.42285686030826,18.4102989354146,-9.98744207510631,-0.513499342229027
"ENSG00000174791","RIN1","DOWN",9.74411181536588,2.1735337676424,7.57057804772348,-1.4153878691844
"ENSG00000141027","NCOR1","UP",13.6194802108801,16.8037153356843,-3.18423512480419,0.797443643506676
"ENSG00000196498","NCOR2","DOWN",8.40872097781621,2.88350826445819,5.52521271335801,-1.26221231878258
"ENSG00000119125","GDA","DOWN",7.4593017618273,9.04210073979926,-1.58279897797196,-2.94710057927279
"ENSG00000114125","RNF7","UP",7.32557508544004,11.7573244526624,-4.43174936722234,0.724166737759024
"ENSG00000120662","MTRF1","UP",6.77513723408361,7.80642858963935,-1.03129135555574,1.22316287099241
"ENSG00000160179","ABCG1","UP",6.05151702695982,3.96181267007475,2.08970435688507,2.47480145104455
"ENSG00000075275","CELSR1","UP",6.71625602909594,3.47633715152829,3.23991887756764,2.13309329582385
"ENSG00000181409","AATK","UP",8.62978390691697,2.82860947007757,5.80117443683939,0.542699093312983
"ENSG00000182732","RGS6","UP",4.49275075535416,6.33209462801294,-1.83934387265878,1.25822414255913
"ENSG00000291014","CLCA3P","UP",5.8765146468425,11.3794520110954,-5.50293736425288,6.17442653475586
"ENSG00000143119","CD53","UP",3.08654127988853,3.43594508173571,-0.349403801847172,2.16850914345021
"ENSG00000113569","NUP155","DOWN",13.1700256724206,9.49746936974187,3.67255630267878,-0.529854358638725
"ENSG00000132749","TESMIN","UP",9.19422127244769,11.1463034874228,-1.95208221497509,2.33224485142912
"ENSG00000187608","ISG15","DOWN",12.9242224697212,6.88230895775517,6.04191351196601,-0.650125033755523
"ENSG00000171055","FEZ2","DOWN",11.1283290758785,17.0366007268427,-5.90827165096421,-1.01321238669677
"ENSG00000149557","FEZ1","DOWN",8.94826846150467,8.85709457955784,0.0911738819468262,-0.504387757766737
"ENSG00000166716","ZNF592","DOWN",12.5255008709312,9.39836985308206,3.12713101784919,-0.625903187528123
"ENSG00000263528","IKBKE","DOWN",11.0702846502837,4.02901147906096,7.04127317122275,-1.20485946409574
"ENSG00000217128","FNIP1","UP",10.9359905344929,15.7457075553534,-4.80971702086049,0.486770583643438
"ENSG00000100034","PPM1F","DOWN",8.1063429000219,2.63771999133381,5.46862290868809,-0.370977633305686
"ENSG00000135968","GCC2","DOWN",7.97610587063587,10.4577140347627,-2.48160816412682,-0.888458731571598
"ENSG00000116815","CD58","DOWN",11.8418486870289,15.059563075235,-3.21771438820604,-0.920590466862604
"ENSG00000066855","MTFR1","UP",12.8275020547177,14.7568458527492,-1.92934379803151,1.31520404791904
"ENSG00000153936","HS2ST1","UP",7.88493548646973,12.377474474429,-4.49253898795925,0.884021773708142
"ENSG00000135912","TTLL4","UP",9.77151953918948,9.00558057395453,0.765938965234955,0.311029765357295
"ENSG00000171150","SOCS5","DOWN",9.67187453494669,17.1867050038765,-7.51483046892979,-1.66725117076969
"ENSG00000173226","IQCB1","DOWN",7.55509311437924,11.7041034701698,-4.14901035579059,-0.488211893582156
"ENSG00000101493","ZNF516","UP",11.663998798707,10.6717990691291,0.9921997295779,0.767072335536679
"ENSG00000178104","PDE4DIP","DOWN",0.892641013122698,1.35630272932807,-0.463661716205368,-0.343987867965141
"ENSG00000085063","CD59","DOWN",7.56960514254952,10.138803400859,-2.56919825830946,-0.522514532764117
"ENSG00000174799","CEP135","DOWN",22.2457589380876,34.7284750179966,-12.482716079909,-0.854617640259203
"ENSG00000101577","LPIN2","DOWN",16.3310370759925,17.8922932832508,-1.5612562072583,-1.10242454288941
"ENSG00000256087","ZNF432","UP",8.33889973425749,13.7452784505445,-5.40637871628703,2.60779489843246
"ENSG00000162512","SDC3","DOWN",9.71948424078067,4.42712655857581,5.29235768220486,-0.764962867094192
"ENSG00000160785","SLC25A44","UP",13.3846113471368,8.1954621184324,5.18914922870441,0.422211404450476
"ENSG00000101407","TTI1","UP",10.7635773371544,16.5748005110662,-5.81122317391172,0.352351521050872
"ENSG00000168781","PPIP5K1","UP",5.5996807542295,5.13962840084412,0.460052353385381,0.854948654722421
"ENSG00000106443","PHF14","DOWN",6.57146493932654,11.422758979336,-4.85129404000945,-0.408613816558663
"ENSG00000102921","N4BP1","UP",15.3029659389491,18.0555189489058,-2.75255300995672,0.319039983025827
"ENSG00000144560","VGLL4","DOWN",9.96288027541739,9.74151748499487,0.221362790422521,-0.653501096140848
"ENSG00000196208","GREB1","UP",8.71712917528116,6.07815046483033,2.63897871045083,1.88571526353549
"ENSG00000102900","NUP93","UP",14.6938186352316,15.7230446588383,-1.02922602360669,0.599221117119928
"ENSG00000100890","PRORP","UP",6.5566602699428,8.57256722597032,-2.01590695602752,0.643268009316299
"ENSG00000109756","RAPGEF2","DOWN",6.8974403729023,10.662500921347,-3.76506054844466,-0.457149819577172
"ENSG00000058453","CROCC","UP",4.00638077948544,2.11729766196576,1.88908311751968,0.560411272656178
"ENSG00000125726","CD70","UP",18.2668168327901,13.3675823874469,4.89923444534315,0.948324489152161
"ENSG00000135476","ESPL1","DOWN",8.82556093670575,5.65145946997964,3.17410146672611,-2.7832028816318
"ENSG00000007202","BLTP2","DOWN",16.1033214216765,11.445999165806,4.65732225587058,-0.32356125145046
"ENSG00000083290","ULK2","DOWN",15.3001227234429,16.3071632311597,-1.0070405077168,-0.336688504801771
"ENSG00000253767","PCDHGA8","UP",12.575628915558,9.63317430243687,2.94245461312117,0.75085973566142
"ENSG00000051108","HERPUD1","UP",10.0080110494009,12.7966959913656,-2.7886849419647,0.443886685715871
"ENSG00000148429","USP6NL","DOWN",7.3658796529214,10.2998814807526,-2.93400182783116,-0.893285098242059
"ENSG00000021776","AQR","DOWN",8.5769109374027,10.4653578270808,-1.88844688967806,-1.09908857577166
"ENSG00000103184","SEC14L5","UP",3.59076020641511,2.6891762680083,0.901583938406809,1.11342976371181
"ENSG00000019582","CD74","UP",7.87285942098506,4.92987264964562,2.94298677133944,1.55600700395262
"ENSG00000170160","CCDC144A","DOWN",2.73418725876635,4.71994171475194,-1.9857544559856,-1.37986794118073
"ENSG00000198929","NOS1AP","DOWN",8.88078623253736,12.7939566663907,-3.91317043385334,-1.51286406165418
"ENSG00000196187","TMEM63A","DOWN",11.9246999648768,6.38445788837639,5.54024207650038,-0.645664090533856
"ENSG00000189367","KIAA0408","DOWN",7.97071584526292,13.7348363306792,-5.76412048541632,-1.60888416887151
"ENSG00000128512","DOCK4","UP",9.64915108323617,16.3401857855285,-6.6910347022923,1.154402173083
"ENSG00000048052","HDAC9","DOWN",6.86061898883228,13.3040678635044,-6.44344887467212,-2.34007634726241
"ENSG00000184445","KNTC1","DOWN",9.47561180059806,10.1941489918452,-0.71853719124716,-0.623011695053129
"ENSG00000198932","GPRASP1","DOWN",4.57013615664538,6.7104092777909,-2.14027312114551,-1.21379860790681
"ENSG00000187535","IFT140","DOWN",11.0492094292601,3.41954494201454,7.6296644872456,-0.740069195003456
"ENSG00000134909","ARHGAP32","UP",8.80725987824503,15.7438282488707,-6.93656837062566,0.373291369135257
"ENSG00000198597","ZNF536","UP",7.16466523772897,6.48792101868648,0.676744219042486,0.973262005014662
"ENSG00000198420","TCAF1","DOWN",9.62151175289854,14.2998190600159,-4.6783073071174,-0.356114535272874
"ENSG00000065613","SLK","UP",9.27479275306473,15.5495367589871,-6.27474400592233,0.943077709522571
"ENSG00000110651","CD81","UP",6.55858133591744,1.80878371737286,4.74979761854458,0.712037878527307
"ENSG00000111913","RIPOR2","DOWN",9.40071179271419,12.7226142101065,-3.32190241739227,-2.38031512791649
"ENSG00000101298","SNPH","DOWN",9.51479358172876,8.35640702746842,1.15838655426033,-3.05711046146969
"ENSG00000169933","FRMPD4","DOWN",5.16857129264566,8.92189330475126,-3.7533220121056,-1.93404393564
"ENSG00000198846","TOX","DOWN",11.5683644732011,19.1281062164108,-7.5597417432097,-1.79298808750509
"ENSG00000110917","MLEC","UP",4.47151710285174,5.93302489762951,-1.46150779477777,0.615400845081571
"ENSG00000088899","LZTS3","UP",5.0264227380476,3.67178775916801,1.35463497887959,0.498871226808774
"ENSG00000135709","KIAA0513","UP",10.3656961307595,4.83536721424037,5.53032891651917,0.527188682431136
